117	6701	3	11.36
9863	119	3	15.47
370	4095	3	25.89
140	5427	3	19.22
1100	109	9	9.35
15551	12	4	11.88
204	4825	15	167.11
2688	103	9	12.5
1671	14	17	13.63
651	101	40	10.33
9627	12	6	14.68
2276	8	5	16.04
12	13641	3	5.92
18996	28201	3	73.16
112	4594	3	6.64
538	1110	3	19.8
376	21	8	16.54
2420	127	4	15.25
224	121	19	26.39
4280	120	3	9.68
149	14402	3	28.55
4857	152	4	28.6
12	31043	4	24.79
1659	104	9	5.9
675	2775	3	26.84
21773	101	4	14.37
519	8642	3	33.73
1631	107	42	169.04
196	335	4	10.78
6965	101	9	15.71
1013	1623	3	25.62
1017	143	3	9.09
5951	12	5	5.04
264	117	21	24.79
841	1149	4	32.47
107	23225	3	17.95
3529	126	9	53.92
4133	12	8	8.52
2004	21538	4	71.21
4418	103	7	13.63
5284	3031	17	298.93
115	1397	27	115.72
118	756	13	31.68
805	13	3	4.04
114	3503	3	5.48
20546	101	3	7.29
21259	104	3	14.17
765	117	12	24.45
109	2576	16	57.54
1870	12559	3	44.68
111	1400	21	71.4
101	32348	3	16.3
3599	12	7	4.45
504	3002	9	96.97
6097	119	3	11.56
113	7350	10	59.76
565	109	66	227.2
109	4408	6	17.28
1589	107	46	191.84
1047	7434	4	51.43
102	29527	3	16.41
107	2545	10	21.12
12659	22	3	39.89
108	847	26	60.34
109	971	32	97.43
121	16099	4	32.23
137	101	545	477.75
1151	14	23	16.94
947	117	5	4.92
911	21	3	5.61
101	9026	6	10.08
21374	104	3	14.17
1941	18323	4	67.5
103	11599	3	7.87
140	477	3	4.97
101	14577	3	4.5
174	892	12	75.77
119	195	55	130.27
9117	103	8	33.1
120	966	10	25.76
11162	101	12	50.59
16	850	5	5.74
5788	1330	4	50.3
3811	126	3	11.89
144	14718	3	27.78
12	1298	30	35.18
17611	12	3	8.47
105	855	110	468.26
5779	108	4	10.61
105	6556	8	26.2
5080	12	7	8.76
108	25640	5	43.64
1563	117	4	5.31
3613	120	3	8.51
693	5057	4	43.99
102	4696	22	89.47
10787	104	15	104.26
101	19055	4	12.58
4773	111	3	6.75
2828	105	17	47.13
1803	101	32	40.49
819	145	4	12.71
124	1664	8	29.62
2161	9	7	27.01
8443	1054	3	37.78
101	20666	3	8.39
869	151	3	9.11
102	37017	3	20.84
17846	12	3	8.47
490	784	4	25.45
113	11114	4	20.24
12571	107	7	39.68
424	682	4	23.38
110	13354	5	30.58
123	3427	3	9.82
6436	122	4	21.47
626	1135	3	20.97
214	164	16	59.13
5381	131	3	17.33
153	861	33	259.11
686	451	4	23.99
929	14	50	83.44
3990	103	5	5.83
114	8390	6	31.58
215	4627	3	22.81
8307	12	5	8.56
57	7188	4	25.01
1058	1521	40	563.65
16819	103	6	33.26
105	209	339	1146.7
102	834	48	90.63
101	1444	50	82.1
2	3764	3	12.87
2462	12	22	38.97
101	6717	12	27.28
354	549	6	34.72
2080	206	3	17.12
602	6034	7	87.3
127	1616	7	28.51
2643	1330	3	30.18
12	2378	13	10.94
7338	102	6	14.4
4274	12	7	6.44
4962	114	3	7.62
378	12671	3	35.29
101	22067	4	14.37
8125	13	3	18.36
6651	107	7	25.59
10877	104	4	12.38
425	14	45	17.95
2890	1081	13	169.13
274	1441	3	17.07
122	1759	17	89.39
123	2287	4	11.86
627	855	5	37.4
105	16516	4	18.14
150	1129	6	28.77
244	4067	11	115.14
184	221	34	189.94
146	635	3	7.06
163	10911	3	27.17
3108	119	3	7.02
106	10837	4	13.28
2082	117	3	4.04
109	8608	3	9.39
14140	101	6	18.12
902	371	10	79.29
4725	11741	6	111.38
1604	20885	4	69.25
1172	356	15	136.66
105	1603	20	38.61
104	3585	10	21.63
250	14	91	49.77
1267	101	32	22.5
3316	103	12	27.87
15206	106	4	17.55
1299	1623	4	38.21
9229	12	4	6.25
126	20488	4	37.52
826	1908	26	340.64
2462	975	4	39.73
6611	14	6	10.14
5594	103	6	13
7637	101	6	7.64
7746	15014	3	56.66
449	107	15	4.22
119	8851	5	29.66
21486	101	3	8.39
14198	14	4	11.59
119	429	7	4.39
116	1614	7	15.24
302	3734	26	331.41
103	16366	4	17.6
174	623	9	45.75
1484	104	11	8.52
13123	109	3	13.17
1249	2167	4	40.49
950	8197	3	36.94
258	2202	4	27.99
109	666	48	151.86
107	434	28	27.2
108	1053	40	142.54
1276	107	12	14.67
16239	12	3	7.69
106	2415	12	22.68
4245	103	14	44.73
223	1703	4	24.17
7319	14	8	19.63
981	3714	5	56.99
442	101	49	6.31
737	7110	3	34.26
3087	8	4	13.64
13446	115	3	16.01
110	5578	5	17.77
3474	106	5	5.55
1428	110	13	32.38
5612	12	10	21.28
131	5451	3	17.33
440	7244	5	58.06
10291	105	3	7.51
1186	3940	3	32.39
14158	107	3	11.98
3289	12	15	24.9
1101	1656	6	60.79
204	5761	3	24.23
12	11312	8	29.49
101	10692	4	5.38
6660	101	9	15.12
2986	287	3	21.9
119	6334	8	48.34
1252	14	34	49.27
3301	105	8	13.45
327	1391	19	185.37
296	2155	3	20.07
119	630	9	13.85
114	1519	47	258.85
19195	14	4	16.11
159	10417	8	89.24
109	20957	3	18.2
102	10363	3	5.88
2058	3109	3	34
2988	870	4	40.58
114	6536	5	21.12
105	12603	4	14.64
144	2847	4	22.22
297	1539	3	18
10814	101	7	17.33
1224	155	3	11.07
715	351	51	549.14
116	206	76	202.31
120	2077	3	5.32
112	6763	8	40.98
114	21886	3	20.58
11980	115	8	59.28
572	16	6	5.23
1380	13002	4	59.67
112	202	30	19.35
110	958	19	47.95
5814	111	3	8.1
1754	14	14	8.79
325	329	3	9.67
133	582	4	8.13
132	212	12	22.64
166	818	3	9.9
114	17949	4	27.44
193	21	10	11.14
109	1290	12	20.63
5572	8337	3	48.42
107	3759	6	12.01
1245	383	4	26.97
10314	101	4	4.96
113	6432	11	63.74
378	1168	3	18.05
118	23035	3	23.2
112	4324	3	6.21
7534	115	5	23.8
101	14059	11	59.76
105	13268	5	21.87
7838	14	5	8.45
120	1285	6	12.77
202	1372	6	36.99
1698	224	12	99.33
4490	116	8	37.2
563	485	4	22.8
117	3894	3	7.6
105	13935	5	22.96
17329	10210	3	60.79
32583	13953	3	74.33
169	1858	10	73.04
4868	107	5	10.96
203	376	5	17.33
6086	101	7	7.15
5061	14	7	9.33
10564	106	12	71.88
109	362	72	195.81
110	8238	13	90.24
379	119	14	20.1
15436	101	3	5.04
7084	12	4	4.04
8490	107	3	7.72
2483	132	6	32.18
122	10002	3	17.73
986	965	5	42.8
162	4601	3	20.22
4084	101	42	169.82
706	111	13	18.1
113	1197	32	129.95
2361	3422	3	35.51
5848	101	8	9.16
7892	103	5	13.52
1460	7320	3	38.25
9554	112	3	11.98
673	3415	3	28.26
768	314	3	14.46
1042	12	22	10.66
8482	14	4	6.08
403	1451	3	19.54
101	9261	4	3.9
116	3180	3	5.93
114	3923	7	25.43
117	3551	8	33.63
113	18591	4	27
11393	5362	5	91.02
10239	16	7	51.5
138	993	13	73.08
116	1573	7	14.92
2109	16046	3	47.96
144	5144	3	19.12
6570	111	3	8.94
11042	12	4	7.9
6295	21463	6	135.24
115	522	18	32.03
120	1264	10	30.23
1736	287	3	18.45
116	885	5	3.94
114	147	161	408.24
2038	417	3	21.87
110	150	429	1865.3
193	106	72	43.43
109	1259	19	47.42
112	888	17	38.17
114	17980	3	18.35
4311	104	6	9.73
304	15613	5	65.83
261	317	10	50.36
20114	106	4	21.32
5370	109	3	6.04
110	921	10	13.65
168	744	3	9.55
2203	14	13	10.77
136	1389	11	63.76
106	3337	5	5.23
27981	104	3	17.89
223	4282	3	22.54
10378	119	3	15.83
33376	129	3	36.96
109	5322	3	6.04
472	111	20	29.28
5551	101	16	38.21
120	3704	8	38.57
1001	25924	3	48.34
116	2534	7	21.42
108	19121	4	25.43
3236	102	7	6.8
2215	104	95	620.61
105	14683	3	10.18
102	15303	3	9.07
6598	12	11	30.49
4554	104	9	22.23
107	38542	3	24.61
127	8314	3	18.57
9377	16	3	15.48
603	233	5	23.63
155	1681	7	41.65
102	2911	38	153.57
108	29549	4	34.91
114	8347	7	39.32
893	8	4	5.02
3481	1096	3	31.1
3549	14	15	29.33
102	4522	8	14.55
101	5933	6	4.49
155	19075	3	32.3
3321	15135	4	69.87
109	16102	4	23.02
1365	10070	3	40.49
10043	14	4	7.54
108	11513	3	11.48
423	2696	25	312.13
1511	12	90	340.29
108	9672	9	52.52
3589	107	8	19.27
1539	111	25	98.31
121	2639	4	12.4
4669	4268	5	75.48
180	196	10	28.65
208	1671	12	96.96
2252	101	60	184.18
101	5604	19	54.42
103	5109	4	5.17
3577	110	5	12.76
12	1251	17	6.35
185	481	5	18.01
159	567	6	22.62
10062	14	18	114.36
7376	106	3	5.27
452	6183	3	30.37
102	2247	26	66.11
19080	12	3	9.4
1370	729	4	32.77
101	5047	7	4.75
103	5543	5	9.18
35593	107	3	24.61
697	103	40	66.89
12	695	179	660.99
689	18173	3	42.33
9545	104	5	16.01
286	8	8	4.99
12	3067	8	4.58
1268	503	4	29.16
1477	58	3	6.63
7139	26760	4	91.03
11266	8	5	36.64
4839	112	8	33.93
9573	14	7	20.49
14913	109	3	14.4
124	2708	5	18.95
102	18552	4	16.95
102	16962	7	39.23
182	287	5	12.78
2730	109	4	4.78
146	453	3	5.37
4875	101	7	4.33
5897	14	7	11.83
11577	12	5	12.81
101	22046	4	14.37
154	22356	3	33.52
999	103	28	46.37
586	695	3	17.81
4067	14	8	9.21
110	9966	3	12.11
104	1917	29	84.74
102	1158	142	728.85
103	1553	12	11.31
633	152	3	7.55
102	6138	7	16.17
9524	14	4	7.13
105	8894	4	10.61
6729	106	3	4.73
8902	14	4	6.41
113	22258	5	42.14
119	1568	5	9.78
649	168	4	13.9
174	1758	4	21.65
143	223	34	156
10234	109	3	10.94
4228	104	5	6.46
238	171	5	9.89
119	3151	9	40.24
17405	19280	3	67.07
20324	105	3	13.33
980	821	170	2885.37
10927	12	3	4.35
8848	193	3	27.15
1367	103	19	27.73
288	111	19	12.1
113	2429	18	78.63
38284	14	3	19.06
114	20150	3	19.36
106	1178	62	230.28
10194	101	9	26.48
1574	9182	4	56.67
106	3902	8	17.13
7565	6729	3	49.12
6228	106	4	7.63
324	12	95	80.63
20239	12	3	9.4
168	303	6	16.57
109	1532	17	44.82
29895	14	3	14.65
1080	58	3	5.16
109	5762	8	33.07
376	106	151	495.82
4621	104	8	18.27
115	222	30	31.5
117	1011	26	103.96
2375	14	30	73.15
4649	14	22	75.78
3976	291	3	24.12
2440	107	22	78.16
18275	107	5	30.53
119	158	249	1140.22
21623	106	3	14.88
1130	544	6	48.36
102	16253	3	9.76
237	1192	3	14.91
741	144	3	7.5
116	3453	4	10.67
110	22689	5	41.36
367	1903	6	49.96
911	106	14	9.31
15617	101	3	5.04
493	119	7	5.61
108	2922	5	7.95
1853	103	9	7.31
165	3518	35	408.25
106	545	32	35.53
539	163	3	7.49
106	4765	10	30.27
2614	57	3	9.68
608	6284	5	59.01
12521	12	5	14.4
802	4526	3	31.18
501	126	5	6.14
108	7241	4	12.85
2455	11	3	22.22
1243	5512	29	505.63
855	12	25	10.26
2898	1269	6	69.81
223	1156	3	14.22
111	1371	40	187.61
3944	101	8	3.93
2921	14	11	11.29
6217	109	7	28.24
110	38514	3	28.05
203	114	70	148.9
114	1235	17	50.66
116	2026	15	61.48
118	773	35	152.94
7221	9463	4	71.78
102	15495	3	9.07
6974	1555	3	38.39
231	601	3	11.06
108	19953	3	16.72
106	20217	4	21.32
119	2882	13	65.32
116	11660	6	40.13
17254	31885	3	76.63
36937	7	3	44.87
4741	23876	4	81.81
101	4462	8	5.24
3933	110	6	18.69
2908	112	12	46.06
12502	103	4	14.11
254	1194	7	48.18
33761	12	3	18.59
8683	101	11	32.07
10732	103	3	7.49
154	203	8	16.65
191	124	34	73.96
12	131	245	29.49
6210	14	9	20.55
8250	105	10	44.79
3138	628	3	27.24
2566	2044	8	103.54
1544	114	11	28.11
9734	104	3	6.85
123	2890	3	8.77
3882	14	6	3.97
207	208	5	11.08
124	534	6	7.83
3242	115	5	13.64
146	911	7	31.99
106	12681	3	9.45
1872	106	9	9.1
111	14148	3	15.39
108	12961	3	12.39
277	238	13	65.02
102	36573	3	20.84
13186	239	3	32.52
7780	12	6	11.38
5474	2232	4	53.91
104	3324	5	4.38
6736	103	3	4.11
12	2798	12	11.89
4688	101	18	39.2
254	1920	7	55.01
156	116	45	44.07
3221	493	4	36.9
103	2118	8	6.63
157	4687	13	126.62
25259	12	3	12.04
102	5680	19	81.88
103	5301	4	5.49
2523	123	3	7.97
103	7664	3	5.03
171	9466	4	37.97
3511	361	4	35.04
15400	2375	3	47.93
192	3618	43	558.12
280	836	6	36.66
15277	101	3	5.04
668	120	5	4.53
13	315	9	14.18
185	277	5	12.55
101	1928	20	13.11
3452	104	8	13.44
1402	12	17	8.37
102	19662	3	11.53
14276	12	3	6.44
4200	482	4	39.38
9884	104	5	16.59
2433	101	29	47.39
18268	101	3	6.4
1479	2903	3	31.47
486	1512	3	20.96
9220	101	4	3.9
3270	3030	16	256.68
1330	12	25	23.16
7058	8	4	21.74
102	4284	13	34.3
5690	14	14	41.82
110	25836	3	21.35
4666	101	16	30.89
2393	109	10	25.16
1302	105	12	9.66
281	881	5	29.26
3347	14	9	8.86
5230	107	6	16.25
10221	104	4	11.87
155	3857	3	18.24
13	1009	7	22.37
105	444	62	111.83
101	1186	42	42.26
497	1364	3	20.5
26203	104	3	15.71
105	9506	6	22.31
114	7894	4	17.17
909	145	3	8.54
945	14	26	17.38
1968	101	15	5.05
12638	104	4	14.18
105	14219	6	30.48
5823	103	8	22.67
16	2185	5	13.44
7871	101	8	15.1
8766	106	4	11.04
432	7804	11	149.83
120	209	107	427.39
109	6776	3	7.79
2967	12	12	13
165	7701	6	58
126	9013	3	18.17
130	5246	6	42.45
567	122	5	5.26
4377	4452	7	110.36
106	4548	4	4.99
258	2755	10	93.91
109	2561	4	4.38
12626	14	4	10.13
106	487	20	7.56
108	735	52	178.39
1787	101	35	48.86
767	14	30	17.7
109	6559	17	107.52
1976	109	42	214.34
539	118	14	27.75
20965	101	4	14.37
263	1208	3	15.82
115	4146	3	6.96
120	2845	27	184.47
2816	12	10	7.32
1156	592	3	20.74
105	11957	5	20.01
1551	21	3	8.16
101	11150	4	5.84
12	10778	3	4.35
12	8293	7	16.59
973	110	8	8.75
12611	14	5	15.12
105	10217	3	7.51
120	6556	3	12.7
7143	104	4	7.99
144	2373	9	61.3
102	12449	5	17.92
4254	111	4	10.06
3332	103	6	6.78
1283	101	50	71.8
119	1851	14	59.31
19162	101	5	19.06
238	6514	3	26.31
102	10832	8	33.91
563	298	3	12.4
1390	1262	23	297.55
104	8487	22	163.82
6627	14	5	6.86
4923	119	3	10.05
132	404	5	8.47
108	1227	74	386.54
111	2402	20	88.57
258	1672	5	34.34
2298	12	20	29.2
22730	166	3	34.51
116	20113	4	30.61
4559	12	10	15.98
412	187	7	27.64
347	146	4	7.04
14124	101	3	4.5
13451	123	3	20.53
34532	115	3	29.37
1717	25677	5	96.9
6378	9321	5	90.03
1433	101	24	11.78
345	1723	3	19.52
144	21585	3	32.34
17915	9082	5	107.18
7350	101	6	6.87
110	21692	4	29.8
114	6345	5	20.79
14167	101	3	4.5
145	2640	7	45.74
4290	12	7	6.44
117	271	16	13.23
105	14527	5	22.96
109	17288	4	24.27
107	16544	3	13.35
109	24722	5	44.08
119	12179	4	25.39
2525	312	3	21.39
4060	2	5	27.44
13	1047	4	8.95
102	1025	72	223.66
12	1751	92	394.55
101	1124	49	58.13
104	268	44	17.88
4788	1586	3	35.4
10287	12	5	11.49
1302	178	8	49.77
103	3134	7	8.83
822	1580	5	45.58
2261	103	14	25.34
2115	115	26	132.95
101	21124	3	8.39
11898	107	11	75.79
101	23502	3	9.84
101	18518	4	11.19
103	20069	4	20.3
338	529	6	33.81
3305	12	20	44.79
11335	101	4	5.84
4872	127	6	37.43
102	18088	8	55.58
110	15279	4	24.05
686	135	7	24.84
1680	122	4	9.42
151	3124	10	79.53
6155	10657	3	51.67
1065	123	14	55.1
520	326	3	12.52
16186	106	3	11.87
1480	14	25	30.16
458	101	121	154.66
274	4712	3	24.86
127	396	18	59.64
8	17764	5	45.1
16684	1202	5	80.98
13162	101	4	7.55
7307	104	4	8.26
725	385	5	31.16
5268	12	11	23.24
1164	22866	3	47.51
3514	12	9	8.46
101	495	153	281.6
105	1285	23	41.54
15721	12	3	7.02
286	457	30	247.59
219	249	3	5.66
2462	653	7	72.38
3002	103	9	14.09
960	101	31	11.36
239	254	3	6.37
101	19934	4	12.58
7842	104	4	8.83
1740	313	3	19.02
1138	115	7	10.09
214	1238	5	28.93
25660	107	3	17.95
207	5128	9	91.29
4034	12	8	8.07
1989	104	9	8.3
101	24135	4	16.86
102	21326	6	41.69
9337	106	3	6.89
1961	107	8	10.17
936	109	32	95.92
121	1321	4	7.32
4391	116	3	7.92
146	123	131	481.55
1949	110	5	7.01
896	148	4	14.05
5621	415	14	183.49
8184	104	3	5.5
116	9501	4	20.78
5463	126	7	45.83
576	117	10	12.92
102	5903	13	45.53
2	121	107	187.52
1964	9580	8	131.7
13	1411	15	78.98
103	1318	13	10.86
1208	155	3	11.01
102	1457	22	31.4
848	20197	3	44.48
101	824	44	26.39
105	2077	33	114.44
101	2941	36	90.46
102	3295	29	108.11
101	15529	5	13.99
11195	14	3	5.07
12215	101	5	10.15
2150	12	15	13.5
117	2197	13	53.35
683	6126	3	32.6
12959	14	4	10.13
24489	12540	5	122.94
7556	102	5	10.6
443	5440	3	29.25
225	270	4	10.24
4764	114	3	7.38
111	2985	3	3.97
261	1045	25	233.22
109	3775	4	7.24
109	2065	5	5.45
1120	101	129	421.63
735	2180	3	25.72
7475	109	3	8.41
9138	12	6	14.04
7536	101	10	21.87
534	107	14	5.1
4020	116	3	7.41
104	26524	5	37.23
1492	138	3	10.42
12967	107	3	10.9
570	104	51	89.57
2611	12	10	6.28
984	1815	3	26.26
10956	14	5	12.83
8495	461	7	90.44
38048	106	3	23.06
131	6421	4	27.13
6157	516	3	31.1
109	7902	5	19.98
226	663	6	30.77
108	3282	33	190.93
4373	12	6	4.39
4885	415	7	77.65
2174	106	6	3.92
1901	159	16	129.54
10976	104	5	17.89
138	5897	3	19.6
793	9922	3	37.44
590	14	42	30.29
1612	101	25	16.87
144	107	80	26.04
15355	12	3	7.02
4804	9	5	25.05
117	2957	31	208.37
1768	16	9	30.43
14111	16	6	48.69
368	1336	4	27.04
12	8567	13	51.62
494	332	27	229.13
14533	111	3	15.39
114	5462	4	13.25
101	14894	3	5.04
119	383	39	127.12
120	646	143	1053.75
116	3218	7	24.98
101	12397	6	15.61
1250	5079	6	78.09
18953	101	5	19.06
108	6709	10	49.6
3540	3167	5	68.41
5754	220	4	35.41
111	1902	15	50.53
7954	101	6	8.07
6934	14	7	14.29
2681	111	6	13.74
644	107	43	99.95
3386	808	4	41.17
255	122	8	4.64
17520	12	4	14.06
2303	126	3	8.57
5096	39280	3	65.61
168	1170	7	39.32
476	232	9	48.43
1048	110	18	46.43
345	2232	14	143.27
131	7563	7	59.3
9725	2301	3	43.7
138	257	6	9.78
620	14	40	28.35
1638	101	54	109.75
120	414	12	17.48
117	1994	4	6.96
12	12818	5	14.4
26513	104	4	24.83
268	4699	7	70.12
434	209	54	463.9
105	9780	5	17.17
12452	104	4	14.18
16	12433	3	17.95
102	3569	21	67.61
281	1238	3	16.37
248	117	19	17.96
101	2671	45	125.88
101	1060	69	118.26
128	254	6	4.76
1688	2108	5	55.57
10485	101	4	4.96
24555	120	4	37.88
4117	12	12	21.03
31405	107	3	20.14
863	321	3	15.24
8003	14	24	152.48
627	109	37	94.35
4480	4901	4	59.48
3689	111	3	5.2
111	13617	5	30.73
150	3870	5	35.09
338	1742	3	19.52
102	18610	6	32.82
135	8826	3	22.27
903	1005	3	22.38
113	11752	5	29.43
2084	14	10	4.34
582	1119	4	29.47
136	10842	3	24.33
966	6343	3	34.91
113	15754	3	16.42
125	654	40	210.34
8614	103	5	14.4
5492	8833	3	49.01
105	5736	5	10.26
5972	105	4	6.82
4597	8	3	11.3
1407	57	4	10.3
101	6980	7	9.41
5179	1931	4	52.37
602	7627	3	33.86
6316	16	6	33.17
10639	102	7	27.27
105	1490	15	19.9
1655	14	14	7.59
3697	105	6	8.56
635	101	70	64.14
102	4807	6	8.8
101	5650	20	59.94
11001	16587	3	60.32
7509	104	9	34.3
3795	126	3	11.79
1749	122	8	29.86
222	1608	5	31.7
218	1050	5	27.7
101	4065	13	16.22
103	195	115	125.94
11146	101	4	5.84
105	966	41	98.09
486	3739	10	115.12
935	16	13	38.3
197	9537	5	52.33
244	5012	3	24.65
108	12253	4	18.41
109	11873	7	42.47
101	20556	3	7.29
131	10381	3	22.57
1195	145	3	9.85
13312	112	3	14.93
1167	14	27	26.38
310	216	3	6.78
5833	114	8	39.26
111	12711	3	14.28
17927	12152	5	111.42
12224	107	4	16.39
7494	104	3	4.87
111	15389	3	16.05
126	1680	3	6.81
133	15359	4	38.22
136	13841	5	49.96
113	12616	5	30.34
25812	101	3	9.84
113	8934	3	11.6
110	8274	7	37.48
149	5920	5	40.4
1785	118	3	4.07
3619	20641	3	53.54
103	871	22	23.07
327	13143	3	34.72
4402	103	10	25.83
12	5240	9	15.57
102	4432	15	45.34
127	6522	9	71.63
6101	114	3	9.07
148	19876	7	96.2
2359	14	10	5.82
725	3928	6	67.95
101	222	105	9.19
105	1537	8	4.01
4633	14	11	21.36
352	580	3	13.65
117	10117	3	14.5
123	357	6	4.04
125	619	5	6.63
10631	9	4	27.01
101	17806	5	16.99
18210	104	3	12
340	12	89	74.29
12	35638	3	18.59
125	3111	5	20.88
277	553	4	17.99
5392	20812	4	80.56
550	2300	3	24.26
3425	101	12	9.48
2400	14	18	26.76
1922	1032	3	26.89
119	25828	5	52.55
207	664	5	22.95
209	432	5	18.99
150	1923	6	35.07
4232	14	9	12.64
239	792	9	57.62
304	111	18	11.42
122	3947	19	142.07
125	2290	5	17.56
284	106	44	26.79
12	2293	66	270.34
3342	112	7	21.58
101	2688	29	53.41
314	191	3	5.86
127	3260	5	24.48
547	6641	10	133.57
11596	116	6	40.13
12	447	38	8.54
599	58	4	5.25
315	6317	8	92.16
17665	23827	3	69.9
6201	109	3	7.07
127	6475	7	51.68
789	111	19	42.01
6767	105	3	4.44
7793	103	4	8.77
1203	116	5	5.89
108	9559	5	22.09
10427	105	5	17.8
8381	14	4	5.78
116	26422	3	23.4
101	21407	6	32.6
182	5667	3	22.92
453	3174	3	25.38
11136	213	5	55.29
212	865	10	64.82
9736	1282	3	40.16
6787	12	13	42.14
246	236	20	112.3
3853	886	17	237.76
177	739	4	15.42
184	4145	3	20.67
844	105	16	10.51
121	2526	4	12.08
5154	14	6	6.74
968	560	3	19.33
1065	344	8	60.54
315	415	39	342.44
2866	104	9	13.66
102	4770	13	37.62
3964	112	3	5.74
895	106	33	64.79
101	7281	7	9.86
119	2118	4	8.47
138	1376	9	49.18
334	1215	3	17.34
113	20253	4	28.51
110	19601	4	27.89
5724	14	7	11.14
431	463	5	27.84
14085	1593	5	80.92
2952	101	17	17.88
914	103	33	58.95
1935	105	7	4.45
116	4377	3	7.92
102	11101	4	10.55
5720	104	8	22.35
109	3445	4	6.5
14772	101	3	5.04
132	127	34	41.55
2120	11349	3	44.41
130	911	31	206.29
676	295	3	13.54
223	2439	5	36.22
109	1340	22	63.44
262	2342	3	19.72
16710	104	5	25.06
108	8065	4	13.79
2547	16	3	6.22
5169	101	9	9.77
7212	103	4	8.2
6194	14	7	12.58
110	6577	4	14.06
858	113	43	174.36
165	6767	3	23.3
108	1646	134	1068.61
8262	12	7	16.59
174	2081	4	23.01
101	13768	5	11.82
144	2785	5	29.79
652	2726	3	26.44
16	4132	3	9.23
104	9361	3	6.55
373	113	25	38.44
2409	109	13	39.45
105	9741	5	17.17
482	13043	3	36.75
13965	19229	3	64.77
4682	101	7	3.94
113	20801	3	20.25
116	1837	14	52.76
138	220	5	5.02
106	20538	5	30.15
334	572	5	27
101	13239	4	7.55
1769	1169	5	50.13
2343	101	41	91.89
3363	14	22	57.39
203	2286	5	34.44
206	3835	8	72.98
112	5519	4	12.73
7726	12	6	11.38
1362	106	13	13.7
3412	110	4	8.17
148	13022	3	27.2
229	179	21	97.68
4219	112	9	37.3
107	719	25	39.2
109	439	88	313.35
4183	101	8	4.45
5206	14	7	9.89
2366	109	5	6.47
643	2229	5	47.01
2173	710	7	71.6
162	662	3	8.65
111	1925	45	259.41
112	5767	6	24.64
379	881	3	16.56
11916	12	3	5.06
9868	104	5	16.59
200	277	7	23.53
684	120	7	9.98
3206	313	4	32.99
101	9182	7	13.91
4646	112	3	6.64
1418	12	16	6.89
403	3380	3	24.98
356	126	11	20.88
102	6900	10	33.31
188	4628	6	52.02
10520	105	3	7.51
14451	107	5	26.06
189	1873	4	23.31
1653	793	3	24.33
13	2475	5	21.18
101	3799	11	9.3
179	4997	4	31.41
3075	14	8	5.34
6626	1374	3	37.27
16854	101	5	15.35
12	23184	3	10.55
1675	3701	9	122.81
121	455	11	20.33
214	691	8	45.29
3782	109	3	4.02
124	1166	4	7.36
626	1474	13	136.31
15452	101	7	26.22
104	241	113	171.63
285	3296	3	22.57
10605	12	4	7.44
38912	107	3	24.61
35687	101	3	16.3
1688	103	9	6.03
828	308	6	37.77
825	670	3	19.55
102	2716	14	24.81
12	4017	8	8.07
990	111	18	45.21
2011	113	4	4.91
12374	12	5	14.4
6070	101	6	4.74
6383	106	3	4.41
1304	2738	5	55.86
109	32030	3	26.44
2226	569	24	300.38
11820	134	6	59.79
105	3704	25	107.32
103	3456	15	42.74
3544	112	3	5.07
102	5944	12	39.82
5563	102	7	14.28
2081	238	18	175.86
244	1184	5	30.42
181	105	90	56.88
2191	145	3	13.33
146	141	9	8.56
6403	111	5	19.66
7640	18924	4	82.45
4542	14	8	10.7
4159	457	3	27.33
2533	107	43	223.66
900	114	20	54.98
396	1222	11	96.87
23445	101	3	9.84
524	12	34	8.7
1181	10741	8	127.05
121	5225	3	12.24
720	6608	4	47.38
277	317	3	8.6
1772	166	3	14.13
108	12914	4	19.09
6375	12	7	12.06
184	575	4	14
177	1440	7	42.99
17357	101	4	11.19
1885	8	5	14.3
352	308	16	104.71
110	24978	4	32.41
11026	12	4	7.9
155	4536	4	28.18
2557	14	39	124.89
105	1264	39	108.02
101	522	42	5.26
16425	102	4	15.74
248	3080	5	40.61
5330	101	14	27.82
4332	19454	4	76.23
116	5976	5	21.86
5548	104	6	13.09
114	7716	3	10.87
120	2866	3	7.1
110	19409	4	27.89
101	12674	4	6.91
10320	21798	3	63.06
2274	1534	9	110.71
10078	14	6	16.23
140	555	4	9.52
102	16270	7	39.23
16438	107	3	13.35
3948	16700	3	52.26
113	5841	5	19.05
5520	14	6	7.7
4493	101	20	46.36
107	5114	3	4.3
2548	109	6	10.42
1559	147	15	107.1
539	149	3	6.48
14924	4807	4	73.54
2236	101	21	19.3
107	139	69	10.53
130	1357	4	13.17
804	489	3	17.48
106	2244	12	20.88
162	108	41	10.21
588	11053	3	36.55
15376	101	4	9.09
136	767	6	21.18
229	445	14	85.59
110	3464	11	44.06
107	2774	6	8.37
109	2542	5	7.11
3382	5806	6	92.91
443	215	7	32.02
1912	126	5	17.36
3537	104	9	17.47
109	5145	3	5.79
2684	5781	4	56.24
7595	106	4	9.38
5823	132	16	155.72
106	18255	7	47.83
2212	109	18	62.89
12	14686	3	6.44
102	12275	4	11.67
5576	107	5	12.52
105	11648	3	8.25
495	103	19	4.27
432	1186	3	18.93
6179	118	4	17.92
102	9899	6	19.53
105	9535	3	6.87
7354	133	5	38.77
