16050	1295	3	44.99
102	6038	16	66.14
102	7888	13	57.6
7161	101	5	4.08
181	135	33	120.31
150	4148	4	27.04
108	9138	6	28.09
19478	115	3	19.95
13593	14	3	6.83
394	1081	6	43.9
126	5175	3	13.87
110	3307	8	25.73
108	2563	4	4.04
262	1499	14	123.84
3881	14554	4	71.52
2776	111	4	6.47
134	118	69	94.11
109	589	18	22.38
21647	14	3	10.98
112	5666	3	8.2
1586	125	3	5.8
106	4427	4	5.03
12973	115	8	63.31
106	6524	7	22.29
8306	12	4	5.07
23426	58	5	62.84
23705	12	3	11.56
172	129	22	45.53
102	15835	4	15.65
235	415	5	20.56
1859	1266	8	90.05
334	343	3	10.3
119	2932	3	6.73
1965	4301	11	163.95
120	2189	5	14.05
118	2808	3	6.54
10374	14	5	12.8
9346	103	6	20.71
219	11378	6	72.5
911	763	3	20.9
2985	12	15	20.1
284	8780	7	83.97
101	9035	7	13.53
7144	14	4	4.7
8171	101	5	5.31
200	132	7	7.54
116	1417	28	131.48
5593	9255	5	89.29
21687	107	5	35.82
7487	16	7	45.61
8730	12	4	5.38
780	14	56	89.18
136	5173	4	26.98
984	228	5	28.25
8938	114	3	12.53
8143	102	3	4.23
10318	107	5	20.99
13608	101	9	38.18
109	2960	24	116.27
9753	103	5	15.86
131	1316	8	37.99
209	14760	3	33.14
703	4463	9	112.67
111	4885	7	27.54
923	388	9	70.34
109	3584	11	40.36
1281	101	86	215.88
110	2406	7	15.95
290	144	4	5.69
111	2282	5	8.11
224	197	211	2102.18
9235	12	4	6.07
106	1849	28	83.23
105	8486	5	15.03
13	8580	15	151.15
18134	12	4	13.43
115	424	137	738.36
118	1852	3	4.25
186	15223	3	31.78
101	16358	3	5.5
2307	12	14	11.12
34324	104	3	22.3
201	1153	8	51.4
144	669	25	161.08
652	725	7	55.36
15195	12	4	11.27
264	191	14	63.04
9275	106	3	7.21
202	4036	7	63
433	14	69	66.68
4277	12	8	8.26
162	3805	5	36.64
112	272	73	200.91
1157	23207	5	92.95
110	6718	9	48.04
955	1891	7	73.34
4596	106	10	29.94
125	4250	6	32.2
8450	103	4	9.24
6627	117	20	165.75
1475	124	5	13.48
279	732	3	13.61
394	4504	4	38.45
113	14016	3	15.63
5620	214	3	25.05
106	25806	3	16.46
101	4625	32	117.27
550	679	11	91.92
1056	101	29	10.23
353	2893	3	23.03
1685	4752	5	65.32
101	685	40	10.77
1618	107	7	5.72
129	2351	11	67.45
759	667	3	19.09
101	3045	11	5.24
105	1117	58	194.83
3695	12	9	8.46
221	493	10	56.45
1243	124	6	16.41
16457	12	3	7.24
105	3604	11	27.27
250	207	3	5.68
22897	12	3	11.56
128	7545	3	18.21
25326	107	3	18.05
306	159	4	7.7
106	12782	4	15.87
691	2246	4	36.32
657	101	70	63.66
178	1810	3	14.92
110	16030	6	44.32
1674	14	24	32.28
6955	109	4	13.05
20495	20499	5	129.39
106	11326	4	13.88
102	20753	4	20.18
5985	105	10	35.57
4962	103	6	11.18
15545	12	3	7.24
3141	4158	4	54.47
18964	107	4	23.49
103	20006	4	19.75
241	1970	3	18.17
151	102	128	41.02
3210	12	10	8.52
1169	104	26	45.28
126	1313	3	5.38
214	922	3	13.27
124	851	4	5.84
111	11012	3	13.1
12987	101	3	3.88
2563	2146	4	46.22
150	6414	4	31.51
23416	12	3	11.56
340	5522	3	27.72
11148	102	3	6.52
104	971	22	26.65
101	2083	39	70.83
12	1434	16	5.91
103	570	39	46.21
129	1273	3	7.27
1141	14	22	14.44
2164	103	11	13.43
3190	105	5	4.5
128	2195	3	9.31
116	12991	3	16.88
155	4120	6	46.93
101	3690	11	8.56
28811	12	3	13.69
101	7629	5	4.65
580	109	19	24.54
22	10628	16	282.02
155	8058	3	24.36
3609	12	7	3.89
1564	104	18	28.82
13973	107	4	18.76
14278	14	3	6.83
184	886	3	11.36
186	147	6	7.23
5427	12	5	3.88
123	19534	3	24.32
758	1653	4	34.59
1576	14	16	10.36
557	101	74	55.43
4484	113	3	6.74
2830	116	8	28.84
113	12495	7	48.39
150	2167	19	160.64
112	12619	5	29.92
122	8663	6	42.35
23014	9	4	41.22
4463	12	9	11.87
192	763	6	29.93
1530	5106	3	35.89
1544	10186	4	57.99
3684	34918	3	63.27
1585	109	9	14.55
563	107	80	262.97
103	10383	3	7.11
5513	103	9	26.02
102	8271	12	53.4
114	2984	8	27.09
115	2852	3	4.82
104	14740	3	10.43
119	1406	14	51.82
2149	105	20	49.77
114	2160	14	53.01
202	3467	11	105.42
264	642	4	19.04
120	3283	3	8.13
143	472	22	120.63
1160	112	59	309.22
13305	14	4	10.8
116	843	35	145.76
203	1489	8	56.35
12188	109	3	12.78
114	581	33	99.23
119	1700	16	69.33
9114	111	8	47.66
117	974	5	5.11
8937	105	4	10.98
102	11004	5	16.16
114	4799	13	73.48
9110	106	7	28.56
5398	103	4	5.38
224	439	3	9.5
2781	114	12	48.62
5105	114	3	8.3
472	144	6	17.94
571	14	72	104.91
111	5191	14	78.81
1593	101	63	142.78
4888	12	7	7.63
109	1041	11	14.44
13806	101	5	12.54
474	8155	4	46.31
128	25061	4	43.6
5615	120	3	12.01
382	17	5	9.7
18951	102	3	11.46
107	6979	4	10.78
3126	12	8	4.06
4943	106	9	27.07
11467	101	4	6.14
57	12808	3	24.28
233	118	11	4.77
101	12790	3	3.88
2278	114	56	397.38
648	107	13	6.77
101	14503	4	8.87
172	707	3	9.37
118	388	14	20.35
206	1156	4	20.89
5244	6484	7	122.27
961	12799	7	111.65
1105	14	20	10.22
13505	112	5	32.05
120	4209	3	9.87
3146	105	10	19.99
438	8	25	91.01
119	6974	3	12.78
103	12027	3	8.35
104	11368	6	25.87
1068	472	3	18.9
8074	102	3	4.23
10952	13	3	20.3
7697	33924	3	69.1
102	10047	10	46.64
118	3050	4	11.41
4260	119	3	9.26
172	367	9	35.64
120	281	57	204.76
16	421	9	9.82
18979	109	4	25.95
107	6618	12	59.08
2480	45	4	46.18
109	284	30	26.64
3676	103	5	4.81
4916	111	4	11.31
6970	107	4	10.78
8631	12	5	8.71
136	660	3	6.04
10524	12296	5	103.01
2606	117	4	8.93
102	10223	7	26.06
8169	12	6	11.49
7838	106	6	19.98
16	2594	3	6.58
15738	107	8	59.67
297	2304	4	29.76
120	489	21	58.57
16	9	105	101.23
137	203	196	1531.89
105	16293	5	25.65
172	160	9	17.53
409	254	3	9.67
162	4767	5	39.47
166	5294	4	31.13
346	2317	3	21.48
361	13601	3	36.05
17	823	3	7.17
125	15367	5	43.55
6458	116	5	23.37
9751	104	3	6.82
8728	102	5	12.58
164	519	3	7.32
133	2043	5	24.23
111	2069	4	4.38
3354	233	5	41.26
108	2814	19	77.05
259	391	5	20.84
7862	12	4	4.51
15698	14	3	8.1
12623	103	3	8.35
114	19087	3	19.67
1937	12	23	29.01
3988	104	7	12.25
10348	103	4	11.29
126	8393	3	17.55
8304	101	5	5.67
332	340	3	10.14
101	12614	5	10.65
6849	103	3	4.12
175	514	25	168.88
2177	5250	5	69.47
4460	16	17	120.27
910	138	3	7.79
946	103	19	16.37
4008	14	6	4.37
36478	101	3	16.11
102	12792	8	40.36
15197	101	5	13.69
1259	106	26	55.07
5313	104	13	48.27
118	1760	16	70.45
205	350	3	7.39
143	296	4	5.83
4614	112	4	11.1
32894	12	3	18.09
1451	12	25	23.81
132	301	7	13.46
162	3544	3	18.36
14164	12	3	6.01
108	8204	8	41.07
162	7779	5	46.27
2485	570	4	35.64
351	2776	13	138.57
110	4979	16	93.26
7632	12	8	18.61
28933	14	3	14.63
19148	12	3	8.93
110	2651	5	9.45
3320	104	6	6.8
10257	14	4	7.95
4586	101	18	38.19
9928	145	3	25.01
1964	1108	3	27.23
10269	104	11	59.99
114	2648	32	194.96
3332	14	7	4.43
1287	105	9	4.07
116	2400	16	74.2
265	481	3	10.93
16	1855	3	4.76
169	353	66	518.47
2491	104	6	4.06
449	747	5	32.98
546	1044	5	37.79
103	4259	7	12.55
101	5810	7	6.52
1651	949	4	36.22
101	3203	19	26.41
253	106	31	5.09
104	2271	8	7.46
9228	107	13	83.61
314	2110	3	20.34
8	5443	4	21.07
1480	103	20	31.35
456	1410	17	175.42
4	10811	4	58.01
462	105	21	6.65
10848	12	3	4.29
123	6997	19	181.67
4264	14	6	4.99
3633	9931	4	65.74
3339	109	21	102.43
148	1508	3	11.82
3303	102	29	108.41
2282	104	12	18.96
121	2371	3	6.98
27622	33307	3	82.69
113	15285	4	24.49
110	14913	4	23.8
1093	119	4	4.37
4605	104	9	22.87
461	577	4	22.62
16151	101	3	5.5
5599	1429	22	372.62
57	1853	6	27.14
128	309	45	209.06
101	3994	12	12.46
3283	101	20	30.17
3482	109	8	23.52
101	7453	7	10.48
11479	120	3	17.91
202	12229	5	57.59
57	126	166	564.6
12	826	23	5.31
155	2232	5	29.83
1054	7582	3	36.93
33291	27883	3	82.69
101	6767	8	11.76
5109	104	6	12.19
10011	6759	3	52.05
10818	12	5	12.06
145	739	5	17.4
147	494	50	367.53
4779	6521	3	45.78
111	9505	3	11.61
8	4690	3	12.88
110	12339	4	21.27
967	12	24	9.88
2466	379	36	463.72
8741	107	6	24.8
1138	868	25	299.95
13	16976	8	93.99
125	726	125	1007.62
181	1	4	3.92
102	7986	8	26.62
388	242	3	9.07
10327	12	4	6.88
4023	101	15	21.74
3000	14	11	11.87
12	4685	6	4.58
1146	212	14	109.88
926	6395	3	34.86
101	2837	61	234.67
169	14267	4	42.98
12652	12	3	5.5
104	3759	14	41.14
103	3397	7	9.16
4751	14	7	8.78
5773	101	8	9.14
1162	111	8	10.27
120	1699	11	42.16
5408	14	7	10.78
125	25567	4	40.9
1484	1749	9	105.14
372	1536	5	37.42
101	10275	6	11.7
118	6053	7	39.85
115	4402	5	17.44
1611	105	9	6.34
227	296	3	7.29
113	2553	43	278.17
802	2113	5	48.56
106	1300	30	73.37
7450	12	5	7.14
136	1282	3	9.36
5964	5835	10	183.48
987	1811	3	26.16
1591	12	31	44.3
10960	103	7	30.71
2545	182	18	171.5
858	947	6	51.88
25827	103	3	15.24
106	5233	7	18.22
113	2850	14	58.35
108	3518	15	61.48
1724	2309	4	43.53
291	323	5	20.19
34217	103	3	21.86
112	742	13	19.72
5432	107	9	33.5
18497	112	5	38.76
107	17471	6	40.5
11193	103	6	24.01
9152	101	6	9.76
117	876	29	114.77
296	3537	3	23.57
114	484	20	35.28
3171	104	5	4.06
120	1403	14	55.25
116	745	32	120.28
27027	14	3	14.63
2509	16	3	6.35
1394	21	3	7.67
172	4573	3	20.87
4139	107	12	43.51
8072	105	7	25.43
4997	101	8	6.86
6022	14	7	12.55
118	422	65	290.67
2657	101	12	4.78
1288	123	5	11.63
333	155	13	54.27
104	13743	4	15.66
101	12820	3	3.88
8044	12	4	4.78
108	4636	3	5.02
14474	101	3	4.88
2068	106	14	26.11
29345	14	4	25.39
109	6617	3	7.72
37228	115	3	29.45
14195	114	3	16.4
107	287	27	10.75
113	1601	110	857.77
109	254	25	12.62
5913	14	6	8.79
108	386	244	1310.47
13808	12	3	6.01
4147	14	6	4.67
11465	12	5	12.81
2897	1145	5	55.21
12796	103	8	43.23
1194	339	3	17.33
108	17704	3	15.62
172	461	12	59.94
119	2756	12	57.61
101	8563	7	12.83
102	9949	8	32.45
9445	14	4	7.11
104	11402	3	8.29
12	10939	5	12.06
221	739	3	12.28
104	3997	9	20.14
110	29058	4	37.14
9611	102	3	5.51
12	262	83	28.94
103	1118	11	4.09
635	105	19	10.44
104	5454	9	27.23
8025	103	3	5.11
127	8197	4	27.42
2462	118	8	29.73
101	18487	4	12.34
102	16525	5	22.5
1674	876	3	25.05
124	1895	5	15.73
10657	105	5	18.46
105	19285	4	20.84
107	8439	4	12.68
108	11327	4	17.66
102	21526	4	20.18
150	7838	7	67.85
4132	101	24	59.97
3107	14	74	459.22
1062	105	11	5.17
4939	14	42	257.19
8006	103	3	5.11
148	384	10	37.27
126	691	13	43.22
155	17823	3	31.56
102	5551	16	61.49
8436	14	4	6.07
114	11754	4	22.3
105	7813	3	5.58
158	3660	12	108.18
101	411	65	16.57
12	1067	26	15.72
2646	110	4	6.08
6961	12	7	12.84
153	993	5	21.63
481	181	5	17.94
105	4434	4	4.63
101	5241	7	5.4
10995	12	7	22.29
35048	101	3	16.11
2588	14	12	11.57
23301	101	3	9.66
114	12617	7	50.21
316	229	9	41.76
184	146	7	9.62
15309	104	4	16.57
127	187	209	1327.95
4913	1072	3	33.6
2436	1798	7	85.84
337	4837	3	26.59
559	12	58	49.14
106	11693	6	27.42
133	11008	6	58.4
8954	14	4	6.74
9980	101	7	15.96
588	1710	4	32.84
150	839	10	52.53
101	17091	5	16.69
406	26262	3	45.17
126	3505	3	11.01
105	20188	3	13.32
1171	103	13	7.81
3208	101	40	120.38
11174	12	3	4.29
8	1707	3	6.41
5417	109	4	10.68
9125	104	5	15.41
2980	4457	10	157.41
32219	753	3	53.45
2981	118	3	6.86
108	9492	3	9.92
151	6553	4	31.92
4446	14	12	25.26
111	10729	5	26.8
125	5929	3	14.33
586	111	18	28.27
601	3878	5	52.99
104	2545	12	21.44
101	3413	20	32.35
4689	513	6	66.7
102	2825	34	125.2
155	1393	3	12.1
157	143	9	11.52
3188	102	8	9.06
128	4439	3	14.09
116	11130	4	23.09
8914	107	19	148.64
155	8088	3	24.36
421	298	4	16.78
1949	868	25	328.01
103	3807	5	5.05
104	3157	13	30.85
123	16456	3	22.44
1147	1000	5	44.33
105	1176	79	327.55
385	8028	3	31.49
102	1824	59	229.43
2047	1414	3	28.91
861	283	7	45.78
1373	104	14	14.19
110	15961	6	44.32
241	564	8	45.05
7305	14	7	15.77
874	418	3	17.08
365	101	136	138.45
530	28954	4	68.49
367	184	3	6.56
5660	12	9	16.5
393	112	12	6.14
15096	103	3	10.02
937	457	16	150.54
150	5398	5	39.6
655	135	14	67.41
107	15127	3	12.73
145	322	56	370.38
32068	18879	3	77.63
101	20056	4	12.34
122	3643	7	35.29
123	4039	10	61.01
121	3249	12	68.7
484	667	16	141.32
1409	107	128	858.17
102	8262	4	7.98
1947	338	4	29.18
111	25535	3	21.19
6677	101	6	5.9
114	10115	7	45.19
103	3640	6	7.27
105	3904	6	9.38
1332	14	29	37.78
128	1183	22	128.03
190	269	3	5.2
3639	2	9	56.81
104	6749	3	4.29
12	7277	9	22.44
12532	101	4	6.7
1977	174	3	15.19
8650	103	3	5.59
12	4106	34	135.88
10703	101	4	5.18
35780	12	3	18.09
634	3813	5	53.17
127	905	3	4.64
2073	4181	50	994.03
666	426	5	31.15
102	943	79	245.98
101	1338	35	31.09
104	156	231	373.18
7196	101	5	4.08
9370	106	3	7.21
1955	150	3	13.37
1092	1105	4	34.06
22072	101	3	8.21
102	21835	3	12.64
124	546	8	14.99
176	125	16	14.19
2421	9249	6	96.97
177	488	3	7.74
1864	14	102	508.59
150	2233	7	45.01
848	101	55	50.9
113	12556	3	14.51
12	36565	3	18.09
4710	113	3	7.08
212	117	60	155.12
5770	12	5	4.46
1891	104	61	277.17
108	10213	5	23.18
5152	188	7	65.74
110	11203	6	35.7
792	109	15	21.27
3152	21	6	33.3
4506	116	5	18.91
105	6448	8	26.18
116	784	7	8.16
108	16773	3	14.78
171	2570	22	214.68
10752	14	4	8.42
141	2922	3	15.03
877	110	11	15.33
368	291	3	9.91
2571	119	5	14.6
4725	111	3	6.65
10741	1270	3	40.91
4312	114	3	7.2
640	219	5	23.98
19759	14	3	9.82
162	5904	3	22.23
110	4743	39	326.98
14540	12	5	16.79
1878	109	8	13.6
2898	111	7	18.66
5551	120	3	11.85
110	4496	9	38
169	22152	3	34.73
885	104	21	21.23
113	6757	8	41.9
10377	14	7	23.27
3195	128	11	72.07
4920	218	3	24.06
109	1741	6	6.77
8357	12	5	8.28
501	735	3	17.12
118	6082	7	39.85
114	815	33	120.29
117	167	22	8.19
118	1341	13	45.22
120	1744	7	21.05
3235	116	4	10.33
14775	12	3	6.58
1857	109	7	10.28
6754	14	4	4.26
115	2791	10	37.7
202	3669	3	21.08
1484	182	9	61.91
400	104	62	90.12
110	21185	4	29.54
3885	13740	6	112.54
2180	711	4	36.17
30098	105	4	30.26
108	19784	3	16.62
144	3155	3	15.85
4194	12	7	5.65
7260	102	4	6.77
1225	3861	6	73.65
116	3915	3	7.45
5452	714	4	45.38
110	6141	14	85.39
101	25867	5	26.85
108	7075	11	59.54
11918	102	4	11.58
6235	14	5	6.31
5206	103	10	29.48
1154	317	7	51.17
107	997	12	11.12
109	2701	37	209.35
986	6405	9	127.61
161	3127	3	17.29
111	1832	38	195.23
196	424	19	117.65
6704	104	7	21.06
13443	19432	4	89.11
15613	6331	4	77.74
201	305	6	20.11
10174	1838	3	42.66
9536	27835	4	94.88
108	20159	3	16.62
3365	103	5	3.95
114	3820	30	210.43
299	14	63	23.06
120	4278	4	15.54
12	10605	3	3.96
2060	16	4	8.98
110	28614	3	23.38
481	408	3	13.46
102	4825	24	106.8
594	15091	9	149.71
101	1790	22	13.65
12	1164	24	14.18
11628	104	9	48.9
668	101	109	186.43
1687	14	20	21.29
19619	101	3	7.11
108	12199	6	34.4
7101	102	7	18.83
12375	101	5	10.65
125	5381	5	28
398	117	11	9.75
6686	122	3	14.58
16318	114	3	17.81
3756	12	10	11.27
18590	107	3	15.29
18562	150	4	45.75
5739	1749	3	37.72
12294	115	3	15.55
9375	5478	3	49.79
1576	4908	12	179.96
177	250	6	15.5
33625	107	3	24.72
108	11361	9	58.2
101	23179	4	16.61
18213	120	4	32.1
101	1575	22	10.14
9552	111	12	88.72
7282	124	3	15.94
103	6659	3	3.95
104	7023	3	4.64
8469	103	3	5.34
4085	12	8	7.57
1109	521	4	28.55
3249	111	5	11.44
116	16263	4	28.04
7372	14	6	11.7
793	16	18	60.62
120	8950	9	69.67
21419	107	4	25.38
2557	103	7	5.79
57	4386	4	22.78
512	101	110	136.12
1328	1222	3	25.52
245	1529	7	51.02
101	20329	5	21.58
8713	116	3	13.27
181	2557	6	43.03
109	14657	3	14.53
7400	104	5	12.74
214	2050	3	17.73
110	12298	4	21.27
3582	12	9	8.03
8989	103	7	25.8
462	1834	27	321.65
6592	101	7	8.24
4543	103	6	10
7619	14	4	5.2
10045	106	3	7.86
32877	33288	3	87.19
903	16	6	9.62
25881	112	4	32.69
2500	625	11	123.95
1986	167	3	14.66
126	2780	4	14.83
1200	14	17	6.95
7428	107	3	6.87
128	7326	5	35.39
189	5186	6	54.44
5561	12	8	12.53
13	1256	7	23.11
777	15328	3	41.45
19113	104	3	12.94
101	10955	11	42.23
1517	101	58	114.06
34109	14	3	19.04
117	7921	3	12.74
271	4838	7	71.59
106	24588	3	16.46
102	16103	3	9.69
142	1261	4	15.77
2208	111	6	11.1
8	32384	3	34.66
120	796	5	6.02
6398	14	4	3.86
7421	101	6	6.95
2035	2762	3	33.06
5552	108	3	6.14
163	110	192	575.76
1793	17026	5	86.78
3897	120	7	33.51
3258	103	21	69.46
1217	101	34	23.67
2231	105	9	10.57
111	1255	69	391.28
109	531	12	6.69
198	14	142	94.02
162	568	6	23.01
2841	494	10	108.64
293	429	24	185.89
1276	720	3	22.35
135	7123	3	20.74
7218	8	3	16.21
113	5219	13	73.03
132	5945	6	46.41
3800	7144	4	62.05
3873	9	4	17.58
806	124	4	5.53
116	4121	5	17.93
102	15904	8	49.17
16	139	60	88.94
13953	101	6	17.76
1582	1381	7	75.69
12	11192	5	12.06
6565	104	3	4.12
437	228	16	102.81
2603	2997	3	35.25
14655	136	10	132.25
1428	18452	3	47.46
12	8939	4	5.72
103	15083	3	10.02
201	1204	4	20.53
2752	105	41	193.27
102	10494	10	48.44
2059	109	6	8.33
6053	103	4	6.31
5030	105	5	8.87
11554	112	3	13.91
23998	105	4	25.31
104	8877	5	15.41
1387	16	9	27.16
1660	182	4	21.92
26785	6530	3	63.19
131	2344	9	55.4
13589	27115	3	69.8
288	124	7	4.9
259	1247	5	31.87
110	2674	23	113.16
4114	2623	3	37.76
21928	104	3	14.13
226	4337	7	66.89
108	8249	4	14.38
2003	101	23	19.1
103	28622	3	17.42
980	14	27	20.17
13389	112	4	22.55
111	368	66	199.54
677	107	55	160
113	3101	11	42.67
111	2341	11	33.8
101	11448	4	6.14
102	11285	7	28.24
10566	14	5	12.8
8135	112	4	16.77
9538	103	3	6.44
2662	5146	3	39.64
1521	283	3	17.64
435	17	3	4.08
19965	104	3	12.94
17920	12	3	8.01
102	8780	4	8.33
114	2478	4	7
268	1462	10	81.37
23769	12	3	11.56
328	115	21	26.71
105	13137	3	9.62
13851	101	7	23.73
144	459	3	5.21
20248	115	3	21.17
103	5624	4	5.73
5499	104	4	6.01
12946	103	3	8.84
514	151	3	6.4
57	2543	3	11.51
101	2589	42	105.75
5328	145	4	28.93
394	231	5	19.73
8289	117	4	20.12
340	7079	3	29.7
1571	111	9	17.66
4477	101	9	7.51
4428	109	4	8.81
2155	101	40	78.23
1138	105	12	7.7
9	103	429	248.82
3175	14	15	26.02
121	1300	3	3.99
4364	137	3	17.19
123	3683	5	22.23
813	166	4	15.23
305	226	3	7.45
751	120	8	14.88
851	128	4	8.09
162	8951	3	25.6
101	23847	3	9.66
7517	106	5	14.34
108	11006	3	11.38
181	5102	7	64.7
10976	103	3	7.49
110	12260	6	37.91
2531	137	4	20.09
1243	665	4	31.27
101	2822	21	27.19
108	30057	3	21.61
4372	101	23	59.43
1403	3536	8	103.79
35015	14	3	19.04
1567	965	3	25.17
13	2270	3	8.47
422	4326	3	27.3
102	3144	7	6.4
103	1039	12	4.76
2	293	12	23.15
2677	112	6	14.07
157	461	11	49.76
630	108	30	62.01
2108	12	12	5.66
3721	21033	5	100.38
35741	107	3	24.72
723	173	6	27.24
8613	112	11	74.73
5929	14	5	5.82
8	3873	4	17.58
19992	103	3	12.51
362	155	3	5.06
12	22725	5	24.85
4163	14	10	15.81
1095	103	12	5.33
102	24340	3	14.17
456	4150	4	38.97
101	20706	6	32.22
126	5823	4	21.92
4934	112	3	7.22
9373	6951	12	252.23
1645	12	15	6.62
2250	335	7	61.34
7274	1	3	24.24
2316	122	5	16.67
218	6396	3	26.1
17267	13	5	48.17
3100	109	4	5.83
4431	29340	4	86.24
2442	10702	3	44.86
102	2255	15	22.74
17512	101	3	6.23
102	422	258	1048.83
693	138	47	352.87
157	610	3	7.86
117	15201	9	85.22
9527	5142	4	68.87
114	6889	8	44.6
103	9242	3	6.14
102	8870	9	35.48
15	3580	4	39.04
118	5551	7	38.1
116	4248	11	58.28
9476	101	12	40.41
8452	14	4	6.07
4927	104	6	11.67
165	18058	8	113.75
1638	1397	3	27.53
117	688	17	42.22
15830	101	3	5.5
266	119	14	12.43
104	13087	4	14.85
106	5554	4	6.87
1046	105	59	193.51
4116	101	20	41.8
17958	14	3	8.88
106	7412	6	18.97
109	7816	4	14.29
111	2263	7	15.16
192	342	14	70.52
108	4002	5	11.26
106	3228	13	34.64
5908	112	3	8.53
111	661	44	149.65
106	1494	9	6.15
112	259	28	29.78
675	143	9	39.6
167	1085	4	17.26
619	16596	3	40.87
9964	1501	3	41.39
377	2	5	4.82
651	105	96	323.42
1672	103	13	14.09
2271	8	3	7.95
878	229	5	27.31
471	214	3	9.57
8041	103	3	5.11
114	4215	7	27.68
12486	12	4	8.98
234	2405	3	19.33
16	196	44	95.42
6432	106	5	12.23
25014	103	3	15.24
1322	5496	4	50.11
102	10272	4	9.97
3434	346	3	24.2
8930	107	7	32.2
16068	101	3	5.5
2540	145	24	220.1
16979	101	7	31.7
136	2848	10	71.38
230	309	16	91.61
2841	544	6	59.97
26029	12	3	11.56
109	572	51	152.83
10129	102	3	5.82
107	850	10	5.2
2069	4207	3	36.25
2170	14	14	12.67
643	280	5	26.51
570	111	14	15.67
1586	113	9	19.04
4430	14	10	17.22
7504	103	3	4.68
2993	124	3	9.37
106	6822	5	13.21
108	6542	3	7.28
136	190	9	13.49
18494	14	7	44.43
4042	125	3	11.48
2920	787	3	28.09
562	105	151	610.01
1578	103	10	6.32
103	11572	4	12.93
114	5613	11	63.04
4419	14	7	7.83
5441	101	13	25.22
101	14726	5	13.69
1456	7099	5	69.34
120	2982	4	12.17
118	2578	4	10.03
127	116	54	8.64
693	347	10	72.39
10127	115	4	20.9
286	1780	5	36.24
6833	103	5	11.38
3885	150	12	107.37
222	1586	3	16.43
15686	104	3	11.14
5112	109	10	43.8
116	8769	3	13.27
7878	12	5	7.5
123	949	37	209.87
12	16607	3	7.24
109	15458	3	14.53
2698	1056	3	29.12
148	2043	7	43.58
22006	103	3	13.7
871	148	3	9.01
110	8669	17	137.5
5088	101	7	4.91
113	12514	5	30.12
9304	107	5	19.75
101	7991	11	28.92
483	166	12	59.1
2519	2117	6	74.19
4242	3042	6	86.97
127	959	3	4.9
129	2079	3	9.88
102	858	100	344.74
103	734	15	4.56
103	2966	6	5.02
3821	104	48	300.63
189	3474	4	28.71
10765	103	3	7.11
4570	101	29	95.7
7636	105	4	9.25
102	8177	14	66.71
105	7549	3	5.36
6615	103	7	19.63
2488	109	27	126.2
1020	58	5	15.34
1684	153	9	58.44
128	1129	33	217.97
17266	5845	5	101.23
101	673	109	187.65
1271	105	24	45.09
110	29043	3	23.38
248	103	36	4.29
3316	14	7	4.31
315	555	3	12.78
493	1525	4	30.36
4130	115	3	7.13
367	151	5	12.02
336	1477	22	226.2
10273	14	3	4.39
106	15177	3	11.18
1281	13420	3	42.88
178	1531	6	36
111	13902	3	15.14
102	19153	3	11.46
1263	111	15	37.68
6344	103	5	10.42
657	116	15	31.42
849	2317	8	87.85
147	301	32	173.33
181	714	3	10.05
1096	121	7	17.27
8564	11534	5	98.9
8031	114	3	11.67
240	5087	3	24.91
9853	104	10	50
2403	1362	4	42.02
8587	16	4	22.62
102	1760	47	153.41
105	3617	29	134.06
1435	12	38	61.79
2472	14603	3	48.21
101	12803	4	7.33
11321	12	3	4.29
201	223	7	21.24
110	34400	3	27.86
13818	120	3	19.54
103	11814	3	7.9
109	23668	4	30.46
113	23108	5	47.3
101	8810	6	9.21
2471	107	26	103.78
13062	143	6	64.9
114	7593	4	17.24
131	1602	4	15
10290	101	11	37.84
15111	14	3	7.42
110	7588	6	28.53
5615	102	8	19.03
115	22881	5	49.08
109	4223	9	32.86
1464	103	13	11.45
4979	118	3	10.37
110	3594	10	38.75
259	874	7	44.84
112	3826	4	9.54
5268	101	15	31.96
6297	105	7	20.49
7322	103	5	12.09
1074	1295	6	57.74
102	12146	3	7.36
12884	13552	7	160.86
141	7582	3	22.22
115	8180	3	11.93
239	1704	9	71.83
30032	14	3	14.63
120	298	16	23.3
111	34067	3	27.88
1354	2905	3	30.98
20992	113	4	30.24
108	22647	3	17.84
101	10228	5	7.95
5097	107	5	11.97
7143	111	6	27.56
101	13438	4	7.33
141	2188	3	13.13
4767	14	10	18.79
7843	103	3	4.89
12668	12	6	20.15
3842	109	8	25.55
207	21	8	8.13
117	114	1213	3840.51
120	1650	13	53.42
106	16835	3	12.73
8271	14	4	6.07
110	6431	8	39.33
7123	106	3	5.3
101	25255	3	9.66
13681	4706	3	52.25
18403	941	7	127.66
2996	104	11	21.35
17	8013	3	21.93
350	329	3	10.26
181	11626	4	41.62
112	497	36	92.71
109	1655	14	34.6
1120	120	11	33.6
102	30076	3	16.33
8564	2421	8	133.15
1757	103	10	7.81
131	2843	4	19.81
3802	101	10	6.92
733	105	29	38.71
106	7654	3	5.7
1940	113	13	41.13
8172	103	8	29.37
18103	17	7	86.6
745	12	29	10.43
746	486	5	33.52
11838	103	4	12.93
118	2077	4	8.35
3201	122	4	14.41
2637	115	10	36.56
591	119	6	5.15
141	6437	4	30.24
5125	104	6	12.19
636	9413	9	131.13
776	1176	4	32.09
535	6225	11	147.52
101	13105	3	3.88
102	15581	5	22.5
5855	12	8	13.76
