166	11482	3	27.27
3971	101	14	19.22
127	23787	3	28.23
936	141	7	28.86
108	8715	16	113.61
102	23081	3	12.8
586	137	17	80.05
115	27045	3	22.2
27135	5552	5	110.78
2215	118	4	7.65
179	1650	7	44.66
124	932	5	8.59
125	816	4	4.83
102	34711	3	20.94
211	2928	9	78.26
13	19429	4	36.86
101	4779	8	6.68
6170	112	11	61.72
103	7659	5	12.06
819	106	27	35.45
5707	102	7	14.13
6736	12	19	71.99
12	937	23	4.69
101	536	288	1016.43
101	5368	12	21.49
3450	101	35	105.34
2937	413	18	211.38
4178	14	13	26.76
102	228	367	1120.05
101	1921	26	28.01
105	622	33	37.74
128	1177	21	119.4
129	1828	6	24.55
13835	58	3	20.58
19721	1060	4	64.11
132	8491	3	20.7
2431	104	83	512.59
396	12	50	7.21
6686	106	3	4.32
197	9321	4	38.95
110	8805	16	120.37
868	1029	6	51.6
12	23167	4	16.17
8147	16573	7	154.08
121	4960	4	16.24
22145	12	3	9.7
17604	115	4	26.25
151	353	13	48.67
152	1009	3	9.13
624	137	8	27.3
122	319	31	91.97
2344	14	16	19.94
3365	101	26	58.47
5693	101	6	4.34
2	25030	4	37.54
460	147	4	8.14
111	8504	4	17.03
2403	107	6	6.23
7096	6402	3	48.22
128	3900	7	42.38
1783	329	5	36.97
104	2416	15	30.15
30121	107	3	20
1713	58	4	9.43
154	5477	18	193.75
3414	112	3	4.98
105	7037	6	16.32
6086	104	5	9.8
10990	17825	8	194.45
4101	187	4	29.66
105	9724	4	11.29
232	132	6	5.36
17598	102	3	9.85
2	243	13	7.17
4861	1400	3	34.7
647	755	4	26.63
102	15805	4	14.83
101	15121	6	19.19
1703	12	36	58.43
1428	127	3	6.82
108	6933	11	56.79
111	7864	10	60.51
107	4572	8	22.71
108	4944	16	80.58
106	4200	4	4.08
21485	154	3	33.13
138	694	5	13.78
35694	14	3	19.38
670	103	19	7.55
19187	137	4	41.24
113	1909	8	18.07
106	978	18	17.07
109	361	18	10.51
107	3086	6	8.96
106	2715	7	7.8
17586	101	4	10.74
3387	124	3	9.68
163	249	4	5.24
8532	109	3	9.83
1630	1382	6	62.76
106	335	39	21.91
101	31939	3	12.49
887	629	8	66.59
28455	101	3	12.49
27429	14	3	12.81
343	58	20	47.33
117	21074	5	42.82
1047	755	4	30.17
110	5536	7	27.48
5004	112	38	323.59
1909	2370	33	523.02
173	2749	13	112.62
119	2316	3	5.06
13727	302	4	48.34
3168	3796	61	1328.37
120	700	11	22.45
117	1194	5	6.17
114	1821	26	116.96
119	453	29	81.99
170	1108	4	16.92
1109	14472	10	178.66
9508	104	3	6.3
367	3518	3	24.42
12	13411	3	4.73
1767	168	3	13.75
105	13295	8	43.2
3870	115	4	9.93
119	2002	13	53.85
1225	106	18	23.23
678	388	10	72.45
7390	12	7	12.06
235	2326	4	26.75
10025	14	5	11.53
1034	1073	37	477.85
1546	12	16	5.06
135	1487	3	9.26
193	113	22	6.17
101	31441	3	12.49
108	1381	95	571.56
1789	127	3	8.01
223	229	1161	18930.2
22443	113	3	20.44
412	220	5	18.01
108	8075	3	8.33
3566	14	12	18.97
138	5313	11	95.92
12047	12	3	3.98
472	108	32	48.65
1185	12	55	96.18
13	32749	3	34.8
112	179	42	35.55
111	801	28	81.05
768	160	6	24.26
286	266	5	16.3
321	1974	4	28.52
642	3929	53	890.61
1518	111	15	43.56
23454	14	3	11.3
328	309	3	8.92
114	2774	13	52.16
1054	9339	8	120.49
1105	5415	3	34.04
2	1728	4	7.13
115	798	11	15.28
715	258	5	25.08
4350	109	5	13.27
102	15311	7	34.68
3233	14	9	8.6
1915	58	3	6.2
452	1934	7	62.64
130	8080	5	37.48
11061	105	4	12.71
119	11889	3	16.62
9015	14	6	14.84
102	4518	9	17.88
14930	107	3	11.85
479	12	42	6.6
154	2052	9	60.03
824	2601	6	62.8
28324	28364	4	114.53
6380	12	7	9.62
108	31528	3	21.63
12145	113	3	13.9
402	10835	3	33.68
2526	14	18	28.94
1511	103	11	7.52
5570	109	14	75.76
459	222	46	380.65
107	10294	8	40.85
1604	2999	3	32.09
2888	118	7	24.54
335	1057	3	16.08
1230	186	4	19.37
2890	205	3	19.09
101	19019	3	6.9
124	1252	4	7.35
2250	104	7	4.79
7397	108	4	12.46
11110	105	4	12.71
8991	107	8	36.88
519	106	27	18.73
903	949	4	30.85
31654	120	4	42.73
103	141	364	582.38
101	4121	48	221.25
1070	8515	5	68.15
253	319	3	7.44
127	3459	3	12.16
105	6596	12	49.03
863	114	9	10.61
119	9434	7	47.75
12917	12	3	4.73
3575	109	8	24.83
1535	113	11	26.55
128	5940	3	16.02
9546	101	6	11.03
6859	106	5	12.02
2735	104	9	12.4
12	3063	15	18.26
21741	106	6	45.92
15476	101	10	56.22
1021	106	15	11.27
1083	171	3	10.99
7066	12	5	5.15
101	5049	8	7.44
102	19349	5	24.49
1322	121	10	30.08
124	3066	9	46.43
2763	14	14	19.03
3785	101	20	39.03
149	240	6	9.21
148	363	34	191.7
101	17799	3	6.9
6049	101	10	16.9
124	4680	5	24.79
122	6167	4	20.41
586	369	3	13.43
102	20839	3	11.62
147	4202	7	53
111	11747	3	13.66
138	8787	9	88.19
23993	14	3	11.3
2116	142	8	48.38
123	5508	5	26.57
996	483	3	18
997	12	52	69.25
9537	101	6	11.03
19965	12	3	8.57
30330	107	3	20
15103	2040	9	167.96
339	863	3	15.09
16584	112	8	70.01
2822	227	3	19.49
125	235	20	32.95
13	16481	3	23.38
28510	3503	3	58.53
114	31103	3	24.35
15909	101	5	14.87
104	7624	3	4.71
102	7856	11	42.27
26381	12	4	18.7
960	353	7	48.77
10552	12	8	24.65
576	461	7	45.9
993	105	27	40.98
12815	12	3	4.73
349	24789	5	80.99
186	1502	3	13.98
12	2336	39	95.42
120	12777	4	26.07
891	33021	3	54.27
106	10296	3	7.4
8349	16	3	15.82
12095	12	4	7.38
3550	14	7	5.2
2527	101	12	5.13
183	1401	3	13.43
2221	109	12	33.93
121	927	10	23.46
9097	112	4	17.98
2155	3463	3	34.94
245	450	28	208.57
350	1122	3	16.71
955	806	3	20.81
12	1713	17	8.43
147	17042	4	41.98
3213	110	7	18.78
15376	101	4	9.77
216	220	10	35.42
1323	17263	9	170.24
252	321	13	68.29
12	1387	54	109.22
545	5966	6	70.03
126	184	11	5.43
2551	109	14	48.42
3574	107	8	18.25
862	116	12	22.96
103	7226	5	11.38
152	179	6	6.39
1426	9333	10	163.02
101	17036	5	16.24
145	32032	4	54.02
179	198	17	65.15
1233	12	33	31.28
16063	3455	3	50.72
138	9663	3	22.44
1538	106	9	5.63
184	373	11	48.87
148	238	90	592.64
16	3792	3	10.06
22788	107	3	16.25
6050	14	7	12.09
2736	102	22	57.64
101	468	71	36.07
1719	12	19	12.17
155	658	3	7.16
2041	106	17	35.45
350	496	4	18.36
113	25428	3	22.01
8377	295	3	29.37
18111	8469	4	82.18
992	103	104	422.92
1373	2938	20	289.63
1533	2362	6	68.75
17910	101	4	11.89
38919	101	3	16.86
127	338	6	6.45
2708	109	5	8.38
8165	10112	7	139.55
111	9962	4	18.66
456	160	8	28.84
8127	106	6	19.2
453	2921	4	34.89
4067	104	10	23.61
23382	3267	6	125.27
2017	12	37	75.28
123	3889	3	10.36
22752	104	4	22.3
832	7434	3	34.8
166	7405	3	23.67
23945	14	3	11.3
412	1234	6	44.92
1338	121	5	8.98
15281	115	5	33.11
259	1729	4	25.19
5876	109	5	16.74
108	363	29	28.11
10611	12	5	10.19
106	611	35	45.47
164	1066	4	16
161	417	7	22.64
3737	101	16	23.92
618	6377	3	31.93
29799	17752	3	71.66
11629	11038	10	227.72
7114	12	9	19.32
108	22410	5	38.13
169	5424	7	62.41
4074	112	7	24.89
141	1083	5	18.69
680	12	37	13.52
6907	106	3	4.64
120	245	19	20.95
22745	112	5	42.28
8176	22272	5	110.95
1350	58	3	4.47
103	15960	3	10.23
200	411	4	11.94
2	702	17	47.28
114	1938	30	148.5
21714	33814	3	79.3
20729	103	3	12.73
8322	221	5	51.09
12	10625	13	58.56
35616	101	3	16.86
6057	109	3	7.27
10536	12	8	24.65
228	168	11	33.21
106	2311	8	8.27
106	460	20	4.43
15925	101	5	14.87
704	106	21	15.63
107	337	27	11.92
2171	987	15	185.02
9489	101	4	4.46
106	4919	4	5.28
108	4671	19	100.69
119	37516	3	31.51
914	619	3	19.07
5584	130	3	16.29
101	26600	3	10.38
8695	115	3	11.68
258	715	12	81.08
105	30761	3	18.16
107	4115	5	8.67
109	1379	6	5.29
17623	9	3	22.84
4311	14	12	23.7
108	5964	15	81.15
1879	121	4	7.95
527	19530	7	119.64
409	1009	17	156.27
12129	113	5	28.92
32634	154	3	41.44
6364	12	6	6.72
616	707	29	305.37
115	150	42	15.75
8	12943	5	39.91
500	2946	7	70.77
14640	17056	5	113.4
462	1952	3	21.8
101	9449	6	11.03
232	6139	3	25.29
12	9813	5	9.1
14978	107	4	18.44
141	5705	4	27.66
589	2875	7	72.71
120	7306	6	35.21
4650	2405	3	37.75
12901	12	6	18.2
1188	103	19	21.17
143	141	18	28.27
11130	12	8	25.87
8723	18138	3	59.51
207	2549	6	45.01
2440	5019	6	85.71
141	3361	6	39.08
17083	101	4	10.74
471	106	38	37.77
14922	14	4	11.98
4524	104	13	40.93
6577	12	5	4.66
121	8361	3	14.25
321	5567	4	38.12
7723	266	3	28.02
20147	12	3	8.57
106	3454	5	5.21
107	3338	4	4.13
796	594	3	18.04
107	1474	9	8.13
15383	107	9	66.93
102	18640	4	17.07
11780	105	3	8.16
9734	14	7	21.18
124	506	18	53.06
1228	857	5	42.89
123	5584	4	19.42
106	10794	4	12.63
1573	8	3	5.38
3581	115	10	40.8
1893	106	8	6.09
121	7977	3	14
123	7318	3	14.98
11870	40442	3	72.61
17709	101	4	10.74
1106	137	6	23.28
1220	12887	3	42.1
222	238	10	37.22
312	373	9	48.34
6197	14	6	9.03
7226	103	4	7.46
31471	12	4	23.59
1569	127	3	7.25
12	4744	7	5.82
10006	115	4	19.22
1917	12	17	10.92
5460	128	3	15.4
102	5305	18	69.74
3304	24491	4	78.62
1505	125	4	8.73
11032	5282	12	248.96
103	1742	12	11.88
102	2113	36	109.19
597	225	24	180.71
118	12568	5	33.27
3889	110	4	8.17
364	3138	5	44.52
9025	16	18	185.35
103	20599	3	12.73
245	5779	3	25.13
2945	101	40	115.25
3970	14	7	6.27
13764	12	3	5.17
2886	109	8	21.19
12	20257	3	8.57
7781	105	6	18.06
123	1458	5	12.15
209	212	3	4.05
184	116	96	246.45
101	17867	8	44.97
3238	118	3	6.57
8859	101	11	32.7
752	4917	8	99.71
1356	106	14	15.15
336	753	4	21.23
10215	107	15	106.21
13	17783	4	35.33
150	708	10	46.01
101	17338	4	10.74
152	445	3	5
2426	101	17	13.5
120	10110	3	15.97
130	5528	5	32.42
726	6657	5	60.75
158	4253	10	86.93
103	4959	10	27.3
101	4029	8	4.47
105	2726	15	35.14
102	2331	58	255.85
103	2447	13	21.99
217	149	7	11.24
8	10	4	13.41
158	266	4	5.17
104	439	32	18.31
1300	12	22	10.57
632	2921	3	26.49
10223	14	3	4.37
1847	660	39	522.39
11242	103	9	44.69
157	2372	4	21.55
114	13247	4	22.54
102	4658	15	46.42
5256	107	12	48
10243	104	3	6.89
3364	14	15	28.2
2345	101	99	491.01
121	723	5	4.39
102	33684	3	20.94
4668	101	20	49.77
5694	14	9	18.42
122	7040	3	14.49
165	274	8	22.13
134	625	3	4.68
138	1150	9	42.89
255	3738	3	22.19
113	447	36	85.55
108	3940	12	45.62
15252	14	4	11.98
16273	101	10	56.22
10928	105	5	17.65
12	25043	4	18.7
440	144	3	4.29
29426	31026	4	114.53
13	27854	4	46.4
1042	134	3	7.05
11263	106	3	8.09
13660	606	4	54.25
4226	14	8	9.85
108	19230	4	23.82
116	2427	5	10.96
262	147	6	9.97
120	1967	18	89.09
269	3487	6	52.65
2659	9	4	13.19
101	15567	5	14.87
500	265	5	21.95
2	5530	3	10.96
592	222	13	80.81
102	10480	3	5.65
368	105	42	30.39
13032	106	3	9.35
109	38615	3	27.21
4649	104	4	4.32
8866	107	5	17.77
101	13947	3	4.49
326	12	112	87.36
264	2532	8	68.68
101	16456	3	6.15
103	14872	3	9.61
169	1042	12	75.27
1699	855	3	24.56
112	4175	3	6.11
259	796	3	12.7
9173	104	7	26.17
322	105	35	11.82
888	106	18	14.99
768	5943	3	32.61
1937	152	3	12.9
9356	109	6	30.29
1011	637	9	79.29
23079	102	3	12.8
338	8864	8	100.35
19735	12	3	8.57
108	943	113	616.49
109	804	126	722.51
106	158	120	70.15
135	2889	4	20.07
116	18864	3	19.35
736	144	3	6.75
2025	1055	3	26.89
118	5160	3	9.43
5156	14	12	28.54
7209	105	3	4.53
429	1196	3	18.43
3900	101	9	6
2	938	40	200
119	545	18	41.46
116	1466	4	4.02
111	18632	3	17.96
2	2621	12	56.37
120	2226	3	5.28
119	3015	5	15.77
5267	13594	3	52.36
116	1635	32	160.28
2	8	88	45.33
2243	115	31	166
1223	1657	54	822.06
4523	115	4	11.26
118	4337	3	8.28
110	38910	3	27.38
14663	3491	5	90.04
1816	9055	10	166.73
558	134	36	215.68
19490	160	3	32.28
826	2949	5	51.97
107	771	35	72.12
320	250	4	11.98
325	1897	3	19.44
107	6445	3	5.38
344	417	15	101.95
1874	103	35	107.21
441	692	6	39.35
7159	29911	4	91.26
9625	12	4	5.3
9078	1951	7	111.22
2682	478	7	68.41
135	3180	3	14.01
322	131	5	4.91
606	4061	4	40.43
109	3598	3	4.16
2808	1019	4	40.82
101	24721	3	10.38
108	8220	5	19.44
18522	104	7	46.24
326	136	4	4.19
3710	12	11	11.86
13819	107	4	17.62
679	21	3	5.83
1736	549	4	31.84
18238	160	3	31.25
9629	105	5	15.89
7015	102	4	5.97
365	2139	3	20.9
2	5732	5	23.9
1070	101	56	76.07
2095	14	17	19.77
1347	6759	11	168.34
101	12159	4	6.45
3110	103	7	8.06
10503	102	4	9.71
110	23699	3	19.12
116	2384	29	164.81
5249	137	9	73.7
101	13745	5	12.68
104	12813	3	8.82
106	16504	4	18.47
118	1590	9	24.63
115	684	7	3.97
119	1210	15	51.11
108	7414	12	66.6
113	4901	19	119.93
10569	17880	3	61.19
10475	101	4	5.15
11500	14	3	4.99
764	3958	3	29.57
131	253	57	271.9
8626	113	3	11.23
134	648	3	4.85
5945	12	7	8.63
11703	107	8	44.75
258	117	21	20.98
106	6540	4	7.51
107	6424	3	5.38
9963	12	4	5.65
502	143	4	8.3
131	1702	7	31.49
10168	106	3	7.4
6457	101	10	18.59
167	3331	10	84.51
23840	14808	3	66.41
108	2579	27	122.06
106	2857	10	18.05
107	2973	10	23.2
530	21	5	12.02
3624	12	11	11.33
11010	101	8	22.58
118	6543	4	17.1
170	3698	3	18.58
102	13427	4	12.42
7484	104	3	4.53
119	749	28	103.77
2788	121	3	6.71
113	18710	3	18.21
20060	101	4	13.3
119	568	8	8.48
6433	109	4	12.53
10144	12	7	18.42
120	845	6	7.97
101	11016	7	18.54
30881	104	3	17.93
137	102	689	1511.71
21591	35176	3	79.3
257	401	28	204.65
29206	34700	3	83.12
916	117	29	113.06
111	5270	8	35.59
12338	8173	3	54.99
122	3417	4	14.88
556	7629	5	60.05
101	19626	3	7.8
183	518	3	8
106	14707	3	10.42
212	2111	5	33.72
5413	103	4	5.12
6491	107	3	5.38
10975	104	3	7.22
2624	105	7	6.88
585	14	31	9.37
1609	101	39	55.69
32979	101	3	16.86
36473	122	3	33.8
138	8932	5	41.97
2500	265	4	28.53
12884	4481	10	203.46
101	187	161	40.8
102	2094	29	74.34
5746	160	10	95.71
728	115	13	19.59
108	30326	3	21.63
103	4072	5	5.45
102	3676	37	171.1
114	9623	7	41.58
1371	1006	7	68.72
103	7243	4	7.46
11988	101	4	6.45
2997	114	5	11.65
956	2040	9	99.5
101	6548	6	5.79
22297	12346	3	64.75
102	6022	13	45.06
24111	154	4	50.26
545	107	57	133.07
105	1669	17	27.17
192	145	11	21.98
387	6670	3	29.32
1106	101	31	16.28
6763	9	4	22.02
101	2849	20	27.34
102	21309	3	11.62
101	39077	3	16.86
2116	6976	4	55.83
124	2196	4	11.33
18055	12	3	7.65
101	20323	3	7.8
6819	115	3	9.64
12231	101	9	32.97
2153	12	13	5.99
14495	12	6	20.77
8060	101	8	15.74
32442	104	3	17.93
18567	101	3	6.9
21791	107	3	16.25
3910	1929	4	49.09
5958	113	3	8.46
1375	130	4	12.02
5587	733	3	31.81
12	7545	12	35.3
101	8197	10	25.35
104	4893	6	11.08
12	1997	13	5.07
104	418	35	20.54
2638	12	12	7.64
105	279	81	98.57
10673	14	3	4.67
4912	106	5	8.44
1566	7817	4	54.5
103	2661	11	17.37
101	1761	25	21.62
8591	106	3	6.03
104	649	20	9.63
6929	14	5	7.28
102	385	242	840.35
3699	113	11	47.08
24141	154	3	34.72
217	118	145	599.38
19532	107	7	57.08
101	4010	12	13.69
18960	101	3	6.9
101	7437	14	41.62
1087	14	50	93.1
12	6115	7	8.94
6075	17417	5	99.55
104	4596	4	4.2
1564	657	11	111.99
123	2752	3	8.19
781	270	25	213.56
5987	28384	4	89.41
659	110	14	15.43
16	251	17	23.96
3073	177	3	17.89
27797	154	3	36.94
18972	102	3	10.66
1443	16	11	42.43
4235	4365	30	589.71
109	10088	4	17.51
4640	8	46	503.7
108	4648	13	57.37
12	27930	4	23.59
4890	6532	4	62.97
1465	104	14	14.58
116	36051	3	29.87
14199	14	3	6.61
163	344	3	4.34
106	429	42	42.68
25856	24433	5	140.93
461	101	333	1156.58
3529	105	9	17.43
114	7561	4	16.16
8	10062	3	18.18
9830	12	4	5.65
5613	20018	3	56.91
12	10594	9	30.44
172	5490	7	63.33
102	11386	9	41.31
4930	121	3	10.36
10269	106	3	7.4
7323	14	5	7.88
3723	29950	3	58.9
4257	103	8	15.68
118	2273	6	16.05
19198	104	4	18.95
103	13537	3	8.55
11324	101	9	29.53
102	9937	9	37.14
2413	1350	3	29.49
793	10534	4	52.97
10887	109	4	18.01
32067	101	3	12.49
2124	115	6	11.92
7347	107	4	10.47
1246	14	15	4.77
227	2983	6	48.17
6931	2	3	12.66
199	217	4	6.91
26695	106	3	16.32
914	405	3	16.42
405	109	24	26.68
2452	113	6	13.29
7665	14	4	5.04
786	10667	5	68.76
4590	103	9	21.22
113	207	39	42.41
2959	108	4	4.79
102	26112	3	14.33
119	1452	43	256.84
106	16742	9	68.88
745	101	34	7.79
1766	14	28	47.68
9788	12	5	9.1
10817	102	3	5.96
263	254	11	48.8
645	7428	14	206.45
2987	113	4	7.62
114	6399	5	20.44
29859	58	3	29.53
430	405	5	25.26
2151	4414	49	973.21
102	10757	5	15.04
101	9466	5	7.48
12	9838	4	5.65
9315	105	10	46.81
397	1539	3	19.38
6119	106	3	3.89
3557	158	3	17.31
116	731	59	274.43
207	913	6	32.24
172	162	5	4.25
7839	104	14	69.14
5790	12	6	5.69
840	1486	3	23.65
264	410	3	9.05
1398	38360	3	56.97
115	2603	21	102.68
3843	106	6	8.96
111	6799	3	9.24
109	8118	4	14.75
107	7359	14	75.83
947	101	90	183.92
1904	34536	3	58.89
9748	106	5	16.98
3006	106	6	6.45
745	27822	3	48.71
105	23900	4	22.6
13628	101	5	12.68
5090	12	6	4.43
205	26432	4	54.94
1090	4976	5	61.06
3177	58	3	9.25
211	1245	3	13.98
10788	14	3	4.67
4773	106	5	8.08
2394	1196	5	53
114	8919	9	56.93
105	2960	15	37.79
3822	103	33	158.78
1781	101	33	43.88
8714	12	4	4.67
668	219	3	10.69
128	1318	7	26.19
281	2304	6	47.79
727	110	11	9.73
29130	121	3	27.65
101	1325	55	95.66
23693	12	5	24.19
825	6837	14	208.99
2966	12	12	10.04
102	6528	15	60.32
926	104	78	261.11
9330	103	18	119.64
16455	160	5	57.36
4358	137	6	41.18
214	167	20	80.18
2186	114	7	15.97
14693	12	3	5.67
6854	14	5	7.01
7874	101	10	23.56
8321	12	7	14.15
1162	7978	3	37.49
360	244	22	142.51
1955	101	46	100.08
2775	9860	3	44.81
179	4336	4	29.75
1574	956	8	81.9
1576	202	3	15.05
554	200	3	9.1
277	2948	17	183.12
2257	20317	7	139.96
121	1506	10	32.46
274	187	40	257
302	175	73	556.81
8828	105	6	20.18
108	8821	8	41.14
344	14682	3	35.61
426	104	27	9.3
2465	12	38	96.34
902	3927	7	83.65
19384	102	3	10.66
5052	8	16	124.6
105	3867	12	32.24
2321	560	4	34.45
1239	109	10	14.76
1237	1397	4	36.44
103	1131	23	30.53
986	1364	4	34.5
2461	105	8	8.48
12	4260	7	4.53
3624	13073	3	49.17
101	6989	5	4.18
248	104	64	39.68
13169	107	5	23.72
4236	106	4	4.19
6344	17518	7	148.48
129	264	29	95.52
154	1008	16	101.76
3664	58	3	10.13
12	1046	24	7.88
6624	14	4	3.99
138	9202	4	32
1955	3216	3	33.89
3068	127	4	17.3
101	22344	3	8.92
1030	906	16	171.24
108	10470	6	29.61
3684	121	3	8.41
123	1231	11	39.43
1607	4611	3	35.05
9251	12	4	4.97
102	19252	5	24.49
123	3583	6	27.78
34439	103	3	22.09
112	6361	4	14.02
2929	101	11	5.68
270	10661	6	71.32
147	11933	3	25.76
16026	15479	5	113.2
13748	12	3	5.17
15797	104	9	60.69
320	1214	6	41.64
107	20594	7	57.08
1932	12	16	9.36
12	13872	6	19.4
15801	14	3	7.73
119	1742	5	10.25
1318	2493	3	29.66
144	516	28	164.55
743	921	4	29.08
330	1114	6	40.74
116	2237	25	129.75
13	15332	6	56.16
714	309	3	13.45
16704	14	3	8.41
8	11113	6	47.51
114	4464	19	114.86
23074	14	3	11.3
197	21299	3	34.97
2921	109	7	16.97
115	6577	4	14.88
7242	103	13	56.64
11092	121	3	16.82
163	1321	4	17.54
133	806	10	40.77
107	1363	19	37.8
195	486	3	8.1
3865	104	14	41.01
1820	12	21	18.1
107	8093	3	6.87
8234	12	7	14.15
181	9638	6	63.16
1877	106	17	32.64
138	5950	4	27.15
3565	115	3	5.44
112	4741	3	6.93
10585	58	3	18.27
11122	266	5	57.81
111	3161	10	36.58
108	2295	9	18.35
102	28879	3	16.5
3386	1	4	28.85
10227	104	4	11.45
106	6264	3	4.03
4652	101	9	8.82
444	2248	3	22.48
28904	104	3	17.93
113	5522	8	37.07
7056	121	3	12.89
9216	101	7	14.36
3360	104	6	6.79
1730	125	3	5.81
19260	12	4	12.93
119	1096	5	6.5
106	21620	3	14.77
15078	101	7	25.43
13398	14097	3	60.08
1391	106	11	8.42
5706	104	24	127.82
114	7778	3	10.61
1003	121	5	6.62
9896	104	3	6.58
102	9706	13	67.4
4644	109	3	5.63
116	7875	3	11.59
2442	101	33	64.36
433	891	30	309.04
140	2289	9	57.32
114	3913	9	36.29
295	971	3	14.74
9596	115	6	33.59
682	116	15	28.77
108	18456	3	15.65
175	430	15	77.54
1399	12	33	38.09
406	755	7	47.68
110	7598	8	40.6
136	4268	6	40.53
135	708	16	78.69
5204	104	14	51.59
14265	105	3	9.53
228	152	10	24.02
124	13147	3	20.09
2365	112	8	20.95
29914	104	3	17.93
106	11300	4	13.15
6690	105	3	4.05
5661	101	10	15.41
227	11192	6	69.87
245	1257	5	29.95
3397	101	59	272.18
11239	12	4	6.89
1709	121	12	46.07
6103	362	11	135.03
101	7079	11	25.58
16120	101	4	9.77
6678	12	5	4.66
2107	13	6	22.55
12	4178	46	219.88
31593	338	4	64.57
317	3508	3	23.46
4845	115	19	120.09
3244	401	3	24.44
101	2318	43	102.84
2356	104	25	73.2
105	1967	42	157.82
698	497	9	68.6
794	1060	3	21.31
1107	2429	5	52.35
36328	107	3	24.46
222	560	3	9.81
5233	101	12	20.39
314	1437	3	17.59
386	194	12	58.35
16893	16974	9	243.09
102	5794	5	7.35
103	6182	6	13.59
101	20159	3	7.8
121	3148	6	22.8
179	1510	4	20.48
654	168	4	13.16
2190	227	3	17.72
25749	105	3	15.97
122	5525	3	12.76
108	11269	11	75.98
110	11997	10	72.28
361	745	4	21.8
108	8895	4	14.41
124	4134	14	95.75
1839	113	9	21.52
15746	21	3	27.53
2398	7540	6	92.21
105	17580	4	18.01
239	3654	3	21.6
109	11535	3	12.05
110	10411	4	17.73
16762	101	5	16.24
10429	12	5	9.62
105	2226	79	451.95
312	1762	3	18.74
103	6450	4	6.56
8371	14	4	5.83
864	12	49	49.96
956	144	3	8.09
130	6082	4	24.95
128	5307	3	15.25
16	21801	3	25.46
116	11206	6	38.7
104	5129	8	19.71
246	7396	3	27.1
101	5988	6	5.01
14578	104	4	15.76
12537	12	4	7.92
17852	16679	4	91.07
516	214	3	9.19
30419	104	3	17.93
578	127	5	8.19
158	737	6	23.46
159	122	33	42.67
8	781	4	4.72
12145	733	4	53.43
8652	104	3	5.54
101	3710	17	27.31
381	4622	3	26.61
3884	101	18	32.52
725	141	5	15.14
113	8332	3	10.98
522	3305	9	99.52
5152	104	6	11.56
7197	12	6	8.3
13	24196	3	28.08
843	12	31	11.96
34726	19795	3	78.06
150	2889	5	30.4
211	1319	20	172.47
1804	2892	3	32.59
103	17483	4	17.34
2011	22222	6	118.58
182	1293	8	49.96
318	266	19	115.83
136	2892	4	20.17
1821	125	8	30.66
19089	12	4	12.93
137	179	7	5.68
4314	112	4	10.47
10066	14	3	4.37
7566	12	5	5.99
1458	1568	3	27.2
8141	134	6	50.62
102	16137	3	9.15
106	17986	8	61.22
107	32982	3	24.46
3265	14	7	4.3
116	3363	4	9.97
19101	105	3	12.26
8702	16	3	16.36
102	14168	5	19.03
116	8085	6	32.44
2409	295	4	29.27
532	113	13	13.09
8	12272	6	49.54
5545	14	7	10.78
114	8052	3	10.84
101	8353	5	5.9
102	10293	10	45.55
12	8973	4	4.67
7622	106	4	8.97
105	11515	3	7.77
3562	104	6	7.32
268	6667	3	26.71
2470	3068	6	78.67
495	481	4	20.97
2209	112	10	29.02
12	14554	3	5.67
301	3616	3	23.3
7422	12	5	5.69
4705	16	4	17.79
105	14125	5	21.71
13899	106	4	15.69
35112	14	3	19.38
131	5602	3	16.57
6124	9	12	92.2
109	7126	3	8.48
17389	14	3	8.41
18415	101	4	11.89
109	2151	8	16.31
107	2907	9	18.76
5364	14	6	7.45
109	558	10	4.24
138	770	20	111.98
110	4191	17	87.22
3024	102	8	8.13
2067	177	12	94.73
8495	101	12	36.98
947	617	3	19.31
6	28545	3	55.43
850	1518	19	223.87
1432	134	6	25.55
410	132	4	4.9
1342	494	3	20
106	3261	5	4.7
2836	1136	3	29.69
2712	112	5	10.31
1452	137	3	9.32
105	9175	8	32.99
32862	154	3	41.44
102	8547	14	67.47
825	8848	7	98.16
4071	14	10	15.15
11645	106	3	8.48
128	16330	3	24.51
114	988	70	371.88
114	2705	3	3.85
116	2474	4	7.43
107	18555	3	14.05
103	13139	7	33.9
599	15514	7	109.23
172	378	6	18.41
7900	106	3	5.38
117	699	44	186.64
3772	104	7	10.99
711	3378	3	28.13
300	58	8	5.72
810	304	10	70.69
12	10130	13	55.95
368	865	4	23.17
2413	117	4	8.1
1036	108	10	9.22
4638	28763	3	60.55
15491	14	3	7.73
28150	4550	3	60.42
8103	12	5	6.63
11605	12	5	11.47
5008	101	16	34.97
5070	2415	10	154.07
21453	154	5	63.67
506	1058	3	18.7
1016	113	8	9.57
539	1936	3	22.78
40135	850	3	53.98
153	235	12	33.78
152	366	4	7.18
304	3763	3	23.64
11964	121	3	17.24
132	8552	3	20.7
111	8882	4	17.4
1029	12	41	40.23
7074	106	4	8.44
3858	2273	4	50.42
12847	12	3	4.73
102	455	175	551.21
102	4922	7	12.03
10520	12	4	6.44
1601	238	4	23.69
4086	101	38	141.39
29933	115	4	38.53
114	9259	12	86.78
8018	142	4	31.57
103	6688	10	35
317	125	7	4.69
102	3089	19	49.15
